Date,Close,High,Low,Open,Volume,Ticker
2008-06-23,30.96287727355957,31.068552160728846,29.626838601295045,29.996703585812227,5478500,GOLD
2008-06-24,30.910037994384766,31.536540308008416,30.759072644783128,30.879844348579528,5744400,GOLD
2008-06-25,30.540189743041992,31.053470484893634,29.762721654395886,31.045923509024988,6808800,GOLD
2008-06-26,32.48762893676758,32.653688275553314,31.325199168140756,31.362939796072727,15085600,GOLD
2008-06-27,33.96707534790039,34.51054947488269,33.015998505106026,33.144317185407594,14745000,GOLD
2008-06-30,34.344486236572266,34.70680135024032,33.287731662138675,34.223714532016245,10743400,GOLD
2008-07-01,34.9936408996582,35.47672779617471,34.72190380051141,35.03892849656598,11296300,GOLD
2008-07-02,34.10295867919922,34.9483610040513,33.89160881784267,34.5332082566327,12413300,GOLD
2008-07-03,34.03501892089844,34.20108114498166,32.95562022320837,33.52173830048251,7294000,GOLD
2008-07-07,33.73309326171875,34.11050537067279,33.076396998377966,33.08394685303554,9508800,GOLD
2008-07-08,33.54438781738281,33.72554689992325,32.85749788176961,33.21981316742456,8748800,GOLD
2008-07-09,33.695343017578125,35.04647867338324,33.634958594667175,33.85385536707256,7215500,GOLD
2008-07-10,35.26539993286133,35.929643388999175,34.12561337801755,34.32186935143355,10048600,GOLD
2008-07-11,37.1448974609375,37.567600041223514,36.156079621203034,36.20891708381056,16163900,GOLD
2008-07-14,38.03558349609375,38.141258402600485,36.83541313897757,37.21282516474461,9818400,GOLD
2008-07-15,37.492130279541016,39.613188090229336,36.68446832189471,38.64701368394445,19861100,GOLD
2008-07-16,36.533485412597656,38.065777322782395,36.11078290521813,37.57514053527804,10124200,GOLD
2008-07-17,35.854156494140625,37.31096771467771,35.3257788751838,36.18627817033496,10752800,GOLD
2008-07-18,35.70318603515625,36.337238512981806,35.35596757524429,35.75602350168955,7542000,GOLD
2008-07-21,36.44291305541992,36.51084735158112,35.28048592472133,36.15608192000681,6204700,GOLD
2008-07-22,35.9522590637207,37.454356840963605,35.74090643781178,36.835401543895024,8562100,GOLD
2008-07-23,33.15187454223633,36.110786641165426,32.88768724743264,35.78621203359201,14949900,GOLD
2008-07-24,33.06884002685547,33.89159829084292,32.59330010708381,33.22735237363768,10308300,GOLD
2008-07-25,33.114131927490234,33.55947825449539,32.132861189177724,33.12168178084689,6415900,GOLD
2008-07-28,33.363224029541016,34.16333569034855,32.53291583584464,33.11413070760452,6175800,GOLD
2008-07-29,32.140411376953125,33.48399734587977,31.657321536988935,33.44625671697994,8235800,GOLD
2008-07-30,32.0120964050293,32.0120964050293,29.483436313161615,31.166694049216446,15414400,GOLD
2008-07-31,31.966800689697266,33.19716482537188,31.732807052698323,32.57066229602811,8823700,GOLD
2008-08-01,30.63076400756836,32.95562078740776,30.17032083612788,31.906415726938725,13105000,GOLD
2008-08-04,30.208070755004883,30.91760460559043,29.815561748481056,30.200520899045483,7488900,GOLD
2008-08-05,27.97379493713379,29.475893968531633,27.837926306830994,29.475893968531633,14530800,GOLD
2008-08-06,27.898298263549805,28.93240936183944,27.830363978840452,28.34364460121657,12049800,GOLD
2008-08-07,27.385021209716797,28.215329562075887,27.098190085278514,28.087007950047536,10590000,GOLD
2008-08-08,26.56980323791504,26.833990464886888,26.13200397101904,26.74341239841437,12422600,GOLD
2008-08-11,24.7355899810791,26.607553697072532,24.32798421210429,26.569813062039874,19839000,GOLD
2008-08-12,25.354534149169922,25.528143295387064,24.471388715585373,25.045056474709003,17485500,GOLD
2008-08-13,26.607559204101562,26.75852465490375,25.324357191422717,25.58854745018316,17025700,GOLD
2008-08-14,25.347000122070312,26.532073984084153,25.294159774612513,26.16975580411496,11012200,GOLD
2008-08-15,24.275144577026367,24.954487464585892,23.943021547520914,24.954487464585892,15275700,GOLD
2008-08-18,24.916748046875,25.218678908597845,24.53178893363316,24.90920107107367,9968400,GOLD
2008-08-19,25.24131202697754,25.83762364268726,24.463844274485677,24.49403792375766,11263500,GOLD
2008-08-20,25.44512176513672,26.033886568469075,24.96958461710085,25.588540198496517,11043100,GOLD
2008-08-21,27.166120529174805,27.528435750353097,26.683030688178327,26.683030688178327,14683600,GOLD
2008-08-22,26.237672805786133,26.68301894233572,25.890454564930295,26.675471971631964,7376300,GOLD
2008-08-25,25.973499298095703,26.68303297375112,25.716858967850012,26.12446470637417,4839000,GOLD
2008-08-26,25.89801025390625,26.418837732613415,25.80742930849429,25.90555722631151,5786300,GOLD
2008-08-27,26.796247482299805,26.796247482299805,26.237676549524778,26.577347868143068,7395100,GOLD
2008-08-28,26.433937072753906,27.505785780654328,26.02633141787977,27.49068895498213,7776400,GOLD
2008-08-29,26.215045928955078,26.834001585300644,26.06408050265533,26.834001585300644,4665000,GOLD
2008-09-02,24.84125518798828,25.135636057217557,24.15436553331172,24.871448835966863,12643400,GOLD
2008-09-03,23.701480865478516,24.977134235135782,23.35426240588553,24.720493878170107,14497900,GOLD
2008-09-04,23.074974060058594,24.207210286280997,22.86362421924661,24.018504248577266,11079600,GOLD
2008-09-05,23.35425567626953,23.776956726057705,22.8560719362339,23.595799133291344,11609100,GOLD
2008-09-08,22.199378967285156,24.14682528959302,22.176733723640893,24.071342583825007,12702300,GOLD
2008-09-09,20.078319549560547,21.61815982698898,20.078319549560547,21.60306444052271,25494700,GOLD
2008-09-10,20.82560157775879,21.18036846386273,20.16135541859916,20.334966093657968,22169000,GOLD
2008-09-11,20.108510971069336,20.855786560971232,19.64052089563786,20.719919449844777,18463600,GOLD
2008-09-12,22.320146560668945,22.486208770350988,20.5614066107132,20.810498485523663,22574700,GOLD
2008-09-15,21.08978843688965,22.531502535903766,20.689731094759857,22.35034490165053,18062600,GOLD
2008-09-16,21.723838806152344,21.889899595129144,19.987742457193754,20.206642144207173,20293700,GOLD
2008-09-17,24.539329528808594,25.324347261629704,21.34642546151319,21.701192260165417,39328000,GOLD
2008-09-18,23.943021774291992,26.969866820742283,22.76549649089083,25.76969629430372,43560500,GOLD
2008-09-19,26.49431800842285,26.49431800842285,23.444830169974168,23.452378581816628,18982700,GOLD
2008-09-22,28.78898811340332,29.88348353544623,27.498239710030898,27.566173988072876,26434700,GOLD
2008-09-23,28.11720085144043,29.294727614966508,27.468051592551404,28.947506301994544,21332000,GOLD
2008-09-24,29.038084030151367,29.400399252392422,28.026619621610557,28.86447483279162,15335300,GOLD
2008-09-25,27.55107879638672,29.498526296173285,27.369919751052368,28.72105553925232,16027200,GOLD
2008-09-26,27.92849349975586,29.00789226266804,27.551081425434834,28.207777628514247,17572600,GOLD
2008-09-29,29.196598052978516,29.88348790725827,27.12083166176297,27.78507771319111,31113600,GOLD
2008-09-30,27.73223114013672,28.826723483198126,27.38500996043846,28.826723483198126,17375600,GOLD
2008-10-01,28.20023536682129,29.611755954437214,27.460507923059303,27.709598436438068,21206700,GOLD
2008-10-02,24.10153579711914,27.17366991555099,23.814701808438024,27.03025436092327,26294000,GOLD
2008-10-03,24.222307205200195,25.671568198047673,23.361808130768804,23.746767182173404,16465200,GOLD
2008-10-06,22.652278900146484,25.91312129918519,21.187919259068813,24.984684815450635,27594100,GOLD
2008-10-07,23.022136688232422,24.244951011007554,22.659821439981478,23.69392972432848,26449300,GOLD
2008-10-08,26.954763412475586,26.962313264691314,23.686375663614417,24.01095020269205,29922500,GOLD
2008-10-09,26.41130256652832,27.052902046499632,25.407384901796124,26.19240283640123,16455600,GOLD
2008-10-10,22.667360305786133,26.781149346781287,22.42581546898876,25.641366621749693,20396800,GOLD
2008-10-13,21.225650787353516,23.897726907292476,19.821677734674797,23.66373187841685,24002900,GOLD
2008-10-14,22.478656768798828,23.074966914637884,21.512481636645994,21.889893595183644,23709800,GOLD
2008-10-15,20.63689422607422,22.946655929002343,20.342513241893922,22.17673488145532,15809000,GOLD
2008-10-16,18.553569793701172,21.10487372073875,18.281832752583817,21.00674725573093,30226700,GOLD
2008-10-17,17.821393966674805,20.561404278845536,17.28546821212699,17.828942378959976,20049700,GOLD
2008-10-20,20.010377883911133,20.10095592811891,17.768551853655882,18.478085145561014,11551200,GOLD
2008-10-21,17.83649444580078,19.17253356790045,17.798753813308274,19.097050863202597,13092600,GOLD
2008-10-22,15.224800109863281,17.036377418621793,14.990805073408906,17.036377418621793,20882300,GOLD
2008-10-23,14.198246955871582,16.24382188542982,13.669870725000274,14.613401251249032,27006800,GOLD
2008-10-24,15.013453483581543,15.579571656443145,13.035814805957605,13.035814805957605,19950600,GOLD
2008-10-27,13.692510604858398,15.549378896028058,13.435870260227526,14.975712328012753,18328800,GOLD
2008-10-28,15.38331413269043,15.390862546263685,13.533995998622952,14.251078011530174,16522400,GOLD
2008-10-29,17.164701461791992,17.632693080904417,15.685246778899334,16.040013620683713,20014400,GOLD
2008-10-30,18.357322692871094,18.425256980050182,16.341942199221272,17.874235708231154,15499400,GOLD
2008-10-31,17.164701461791992,18.45545154180122,17.06657495311558,17.979911508219402,10830500,GOLD
2008-11-03,16.802377700805664,17.745907436207744,16.53818908695066,17.64023256655059,10638300,GOLD
2008-11-04,19.195173263549805,19.278204358691582,17.617591094130606,17.68552536475344,14535900,GOLD
2008-11-05,18.83286476135254,19.783942006376655,18.266746599464742,18.780025856884144,11684800,GOLD
2008-11-06,17.451534271240234,19.617878687336308,17.36850315741129,19.09704964191315,10825300,GOLD
2008-11-07,18.08558464050293,18.74983065090637,17.398694828646384,17.964812900377343,11303900,GOLD
2008-11-10,18.855506896972656,19.248015799993798,18.206359107820713,19.07440659125042,12871500,GOLD
2008-11-11,17.647781372070312,18.395058267138936,17.31565990727567,18.31957559251751,8827400,GOLD
2008-11-12,15.70789623260498,17.723277550039022,15.639961917657839,17.23264195075339,14937500,GOLD
2008-11-13,17.62514305114746,17.776107007561414,14.42468903479141,16.062657392001103,17552600,GOLD
2008-11-14,16.825029373168945,18.523383547002073,16.71180460980993,17.919523421367135,14801300,GOLD
2008-11-17,15.964529037475586,16.96844500838855,15.58711699668556,16.46271281614141,11681300,GOLD
2008-11-18,15.889049530029297,16.66651900837784,15.473896777731445,16.05511178271881,11806100,GOLD
2008-11-19,15.941884994506836,17.03637903236003,15.722985323108604,16.100397358170945,19127600,GOLD
2008-11-20,15.549376487731934,16.417423900263074,15.126675401925173,16.00227122809552,17930600,GOLD
2008-11-21,20.417993545532227,20.606699591016675,16.38723229880737,16.757097414904216,34436100,GOLD
2008-11-24,21.218101501464844,22.418271686183047,20.938816009041542,21.520030790765432,21090700,GOLD
2008-11-25,20.938814163208008,21.889892420448128,19.70090346634577,21.814409744848952,16884000,GOLD
2008-11-26,22.094480514526367,22.238938985780145,20.657503382575825,20.893197714497777,11721200,GOLD
2008-11-28,22.398611068725586,22.543069595455474,21.501451326837472,22.337786654865912,3635300,GOLD
2008-12-01,20.003643035888672,21.425415366718983,19.805963375175104,20.999644570657185,13590800,GOLD
2008-12-02,21.022457122802734,21.09088476746558,20.22413653529402,20.63470095310273,12549300,GOLD
2008-12-03,20.0872745513916,20.8247704812079,19.577869727655596,20.246938035614228,12328600,GOLD
2008-12-04,19.53984832763672,21.35697767357116,19.243328251190125,19.942809240238226,11742400,GOLD
2008-12-05,19.11409568786621,19.25095102360626,17.22853682919384,18.95443209628206,13831200,GOLD
2008-12-08,20.718332290649414,21.075675481491817,20.16330942503201,20.657507886885426,11835600,GOLD
2008-12-09,21.09848403930664,21.858789770452827,20.18611658186398,20.338178308160455,10469000,GOLD
2008-12-10,23.09808921813965,23.52386150384995,22.322578415944314,22.322578415944314,17596000,GOLD
2008-12-11,23.227340698242188,25.219341003960473,22.938425143656357,24.13970820249837,17233200,GOLD
2008-12-12,23.812780380249023,24.443835664753898,22.436627117451366,22.71033770348544,14163500,GOLD
2008-12-15,25.02927017211914,25.637517244862146,24.17772833075072,24.56548598464124,17916400,GOLD
2008-12-16,26.542268753051758,26.58788813381381,24.565475325401188,24.983642831211608,22719800,GOLD
2008-12-17,26.983247756958008,28.769964805612208,26.276163297623352,26.610696726637347,21309900,GOLD
2008-12-18,25.325788497924805,26.777972531919293,24.717541507495124,26.69433842571838,19917700,GOLD
2008-12-19,25.47023582458496,25.82758035978351,24.07887673157703,24.5274556701542,18217000,GOLD
2008-12-22,24.793563842773438,26.580280681412386,24.26134939073138,25.789562232683352,10970200,GOLD
2008-12-23,25.743953704833984,26.010059562841008,24.46663978572761,24.793571497185575,9735700,GOLD
2008-12-24,26.048076629638672,26.549878364699907,24.960841953953146,25.607100753535928,4663500,GOLD
2008-12-26,27.21894645690918,27.439435830105086,25.485450199421678,26.032871291401474,4652200,GOLD
2008-12-29,27.7663631439209,28.123707733421167,27.120101590562207,27.743554902152265,13009800,GOLD
2008-12-30,27.614309310913086,27.81959224641478,27.234156371169966,27.65992870780349,10620500,GOLD
2008-12-31,27.956443786621094,28.192139621766394,26.86160451114588,27.15812330031606,12770500,GOLD
2009-01-02,27.35579490661621,28.6407103155351,27.325381986795065,27.348193126828757,11912800,GOLD
2009-01-05,26.116504669189453,26.800781091227794,25.751558210881214,26.139315816815152,16663400,GOLD
2009-01-06,25.591896057128906,26.38261487620641,25.234551361897637,26.02527018097514,23016000,GOLD
2009-01-07,23.729137420654297,25.44742972551584,23.409810456230105,25.44742972551584,14909900,GOLD
2009-01-08,25.249753952026367,25.36380097778018,24.284166725244333,24.504654644687477,14977400,GOLD
2009-01-09,25.014055252075195,25.804770867139798,24.200527046749507,24.90000825261597,14140100,GOLD
2009-01-12,23.67591667175293,24.466635216942024,23.432619104054098,24.139703566533758,12877800,GOLD
2009-01-13,24.8772029876709,25.05207294750648,23.508651882019542,23.721537996276776,16969000,GOLD
2009-01-14,23.957242965698242,25.11290701886523,23.622707909434,24.314586274551164,14658600,GOLD
2009-01-15,25.455032348632812,25.59948937537117,23.569474719141773,24.32978035524312,16505800,GOLD
2009-01-16,26.055688858032227,26.686741375631293,24.862008583473663,26.519476015727736,18582000,GOLD
2009-01-20,26.451038360595703,27.675131110934917,25.835189644492527,26.154519575176653,22993900,GOLD
2009-01-21,27.834793090820312,27.834793090820312,25.721144100806857,26.45103690163128,18125200,GOLD
2009-01-22,27.044076919555664,28.154122685136727,26.884413398548066,27.264566296377453,16005300,GOLD
2009-01-23,30.0929012298584,30.40462645324505,27.81958589320738,27.81958589320738,21553600,GOLD
2009-01-26,29.05889320373535,31.096513302289825,28.526678479425705,30.89883213881117,19235400,GOLD
2009-01-27,28.19213104248047,29.302176443742624,28.05527581215111,28.579885594856666,13803200,GOLD
2009-01-28,27.606700897216797,28.640714208668197,27.013660481435128,28.47344892758686,16309400,GOLD
2009-01-29,29.324996948242188,29.545486344926523,27.05928582111531,27.142919930225695,18806200,GOLD
2009-01-30,28.503860473632812,30.03207357430402,28.268164674878104,30.02447179385074,16756400,GOLD
2009-02-02,27.363407135009766,28.50386583988036,27.021268943481296,27.621911224127228,11286000,GOLD
2009-02-03,27.25695037841797,28.04006699736026,26.831181164574247,27.629501340866465,10595700,GOLD
2009-02-04,28.19213104248047,28.5874873741703,27.682724818402185,27.89560944320986,12642200,GOLD
2009-02-05,29.324996948242188,29.575899275573335,28.58749933190885,29.089301086234446,13422200,GOLD
2009-02-09,28.762359619140625,29.68232861522627,28.382206853782716,29.233748236090516,12347800,GOLD
2009-02-10,28.230144500732422,29.56067914805581,28.00965520595263,29.4618386193036,13318600,GOLD
2009-02-11,29.33260154724121,29.933240973947296,28.24536393258691,28.610310398295553,20630900,GOLD
2009-02-12,29.636728286743164,29.765981818210328,28.998071114464455,28.998071114464455,14109200,GOLD
2009-02-13,28.845998764038086,29.385818044302923,28.709143498656715,29.271771023039705,11679600,GOLD
2009-02-17,28.351804733276367,29.872416373780286,28.10850710282266,29.54548463904502,20866500,GOLD
2009-02-18,29.256567001342773,29.469451698438515,27.507864231524902,28.40502531262334,20747500,GOLD
2009-02-19,27.705537796020508,29.35540262151429,27.56108076166652,28.891615694988353,14459100,GOLD
